Date,Open,High,Low,Close,Adj Close,Volume
2016-07-14 00:00:00+09:00,8787.0,8893.0,8767.0,8870.0,7853.05078125,841300
2016-07-15 00:00:00+09:00,8998.0,9128.0,8908.0,9067.0,8027.46533203125,1800700
2016-07-19 00:00:00+09:00,9223.0,9297.0,9176.0,9278.0,8214.2744140625,1358200
2016-07-20 00:00:00+09:00,9230.0,9369.0,9213.0,9347.0,8275.3623046875,1093700
2016-07-21 00:00:00+09:00,9448.0,9456.0,9337.0,9365.0,8291.298828125,780100
2016-07-22 00:00:00+09:00,9228.0,9315.0,9211.0,9254.0,8193.025390625,878300
2016-07-25 00:00:00+09:00,9311.0,9354.0,9199.0,9199.0,8144.33154296875,634300
2016-07-26 00:00:00+09:00,9103.0,9159.0,9003.0,9090.0,8047.82763671875,808000
2016-07-27 00:00:00+09:00,9166.0,9250.0,9095.0,9175.0,8123.08154296875,1046700
2016-07-28 00:00:00+09:00,9069.0,9114.0,8949.0,8959.0,7931.84716796875,976200
2016-07-29 00:00:00+09:00,8880.0,9128.0,8782.0,9012.0,7978.77197265625,1304600
2016-08-01 00:00:00+09:00,8863.0,9057.0,8828.0,9002.0,7969.91650390625,735000
2016-08-02 00:00:00+09:00,8850.0,8933.0,8780.0,8781.0,7774.25439453125,723200
2016-08-03 00:00:00+09:00,8543.0,8619.0,8529.0,8554.0,7573.279296875,1171500
2016-08-04 00:00:00+09:00,8532.0,8598.0,8425.0,8537.0,7558.22998046875,1116200
2016-08-05 00:00:00+09:00,8445.0,8532.0,8316.0,8350.0,7392.66796875,1377200
2016-08-08 00:00:00+09:00,8569.0,8685.0,8492.0,8682.0,7686.60595703125,933500
2016-08-09 00:00:00+09:00,8680.0,8819.0,8627.0,8791.0,7783.10791015625,695200
2016-08-10 00:00:00+09:00,9180.0,9215.0,9064.0,9164.0,8113.3427734375,1804600
2016-08-12 00:00:00+09:00,9203.0,9293.0,9090.0,9270.0,8207.1904296875,1294400
2016-08-15 00:00:00+09:00,9220.0,9333.0,9211.0,9284.0,8219.587890625,801000
2016-08-16 00:00:00+09:00,9319.0,9328.0,9155.0,9155.0,8105.37451171875,1051000
2016-08-17 00:00:00+09:00,9150.0,9268.0,9125.0,9226.0,8168.23388671875,890500
2016-08-18 00:00:00+09:00,9200.0,9341.0,9164.0,9223.0,8165.58056640625,1228700
2016-08-19 00:00:00+09:00,9209.0,9244.0,9152.0,9224.0,8166.462890625,855100
2016-08-22 00:00:00+09:00,9310.0,9378.0,9291.0,9352.0,8279.7890625,927600
2016-08-23 00:00:00+09:00,9344.0,9370.0,9178.0,9193.0,8139.02001953125,954400
2016-08-24 00:00:00+09:00,9114.0,9218.0,9104.0,9218.0,8161.1533203125,801600
2016-08-25 00:00:00+09:00,9116.0,9163.0,9089.0,9094.0,8051.3701171875,1339900
2016-08-26 00:00:00+09:00,9020.0,9066.0,8836.0,9000.0,7968.146484375,1671800
2016-08-29 00:00:00+09:00,9218.0,9359.0,9200.0,9296.0,8230.2099609375,981600
2016-08-30 00:00:00+09:00,9293.0,9379.0,9273.0,9308.0,8240.8349609375,755700
2016-08-31 00:00:00+09:00,9400.0,9600.0,9362.0,9589.0,8489.6142578125,1395300
2016-09-01 00:00:00+09:00,9560.0,9670.0,9472.0,9645.0,8539.19921875,1193200
2016-09-02 00:00:00+09:00,9681.0,9685.0,9554.0,9597.0,8496.69921875,750600
2016-09-05 00:00:00+09:00,9664.0,9683.0,9510.0,9523.0,8431.1845703125,597400
2016-09-06 00:00:00+09:00,9499.0,9620.0,9481.0,9600.0,8499.35546875,655300
2016-09-07 00:00:00+09:00,9461.0,9600.0,9460.0,9583.0,8484.3076171875,988200
2016-09-08 00:00:00+09:00,9560.0,9629.0,9366.0,9426.0,8345.3056640625,1057200
2016-09-09 00:00:00+09:00,9493.0,9543.0,9436.0,9494.0,8405.509765625,1373800
2016-09-12 00:00:00+09:00,9364.0,9419.0,9250.0,9297.0,8231.095703125,771800
2016-09-13 00:00:00+09:00,9349.0,9373.0,9223.0,9279.0,8215.158203125,662600
2016-09-14 00:00:00+09:00,9245.0,9327.0,9219.0,9265.0,8202.763671875,569000
2016-09-15 00:00:00+09:00,9228.0,9284.0,9157.0,9193.0,8139.02001953125,719000
2016-09-16 00:00:00+09:00,9234.0,9256.0,9181.0,9216.0,8159.38427734375,650500
2016-09-20 00:00:00+09:00,9210.0,9412.0,9183.0,9368.0,8293.95703125,976400
2016-09-21 00:00:00+09:00,9350.0,9606.0,9344.0,9583.0,8484.3076171875,1414600
2016-09-23 00:00:00+09:00,9664.0,9668.0,9556.0,9575.0,8477.2236328125,1055500
2016-09-26 00:00:00+09:00,9569.0,9575.0,9351.0,9366.0,8292.1845703125,845200
2016-09-27 00:00:00+09:00,9309.0,9485.0,9201.0,9479.0,8392.228515625,1078700
2016-09-28 00:00:00+09:00,9306.0,9401.0,9246.0,9291.0,8278.1826171875,913700
2016-09-29 00:00:00+09:00,9380.0,9472.0,9351.0,9434.0,8405.5947265625,622800
2016-09-30 00:00:00+09:00,9385.0,9428.0,9302.0,9351.0,8331.642578125,984200
2016-10-03 00:00:00+09:00,9445.0,9536.0,9367.0,9534.0,8494.693359375,1189100
2016-10-04 00:00:00+09:00,9598.0,9600.0,9517.0,9580.0,8535.6767578125,858500
2016-10-05 00:00:00+09:00,9610.0,9684.0,9556.0,9671.0,8616.7587890625,882300
2016-10-06 00:00:00+09:00,9760.0,9785.0,9609.0,9613.0,8565.0810546875,964200
2016-10-07 00:00:00+09:00,9619.0,9709.0,9592.0,9699.0,8641.7060546875,846600
2016-10-11 00:00:00+09:00,9784.0,9975.0,9740.0,9909.0,8828.814453125,1404000
2016-10-12 00:00:00+09:00,9803.0,9833.0,9710.0,9718.0,8658.634765625,1007600
2016-10-13 00:00:00+09:00,9712.0,9730.0,9531.0,9539.0,8499.146484375,1379600
2016-10-14 00:00:00+09:00,9584.0,9652.0,9502.0,9566.0,8523.2041015625,1460800
2016-10-17 00:00:00+09:00,9583.0,9614.0,9533.0,9597.0,8550.8232421875,746500
2016-10-18 00:00:00+09:00,9569.0,9662.0,9504.0,9661.0,8607.84765625,1056200
2016-10-19 00:00:00+09:00,9648.0,9733.0,9585.0,9701.0,8643.4892578125,913000
2016-10-20 00:00:00+09:00,9733.0,9823.0,9698.0,9820.0,8749.5166015625,898900
2016-10-21 00:00:00+09:00,9809.0,9848.0,9735.0,9758.0,8694.2744140625,757700
2016-10-24 00:00:00+09:00,9782.0,9859.0,9716.0,9836.0,8763.76953125,931200
2016-10-25 00:00:00+09:00,9854.0,9914.0,9837.0,9875.0,8798.51953125,732200
2016-10-26 00:00:00+09:00,9849.0,9911.0,9804.0,9879.0,8802.0830078125,730100
2016-10-27 00:00:00+09:00,9878.0,9977.0,9874.0,9895.0,8816.33984375,850300
2016-10-28 00:00:00+09:00,9970.0,10045.0,9964.0,10015.0,8923.259765625,2005000
2016-10-31 00:00:00+09:00,10075.0,10120.0,10025.0,10080.0,8981.171875,889400
2016-11-01 00:00:00+09:00,10120.0,10200.0,9999.0,10175.0,9065.8193359375,736700
2016-11-02 00:00:00+09:00,10085.0,10140.0,9926.0,9951.0,8866.2353515625,866900
2016-11-04 00:00:00+09:00,9852.0,9936.0,9818.0,9929.0,8846.6328125,846500
2016-11-07 00:00:00+09:00,10080.0,10150.0,9982.0,10055.0,8958.8994140625,772800
2016-11-08 00:00:00+09:00,9940.0,10145.0,9932.0,10130.0,9025.720703125,647800
2016-11-09 00:00:00+09:00,10395.0,10415.0,9585.0,9627.0,8577.5546875,2138000
2016-11-10 00:00:00+09:00,10555.0,10555.0,10280.0,10420.0,9284.1103515625,1816200
2016-11-11 00:00:00+09:00,10585.0,10585.0,10210.0,10225.0,9110.36328125,1793800
2016-11-14 00:00:00+09:00,10160.0,10320.0,10120.0,10295.0,9172.736328125,1079700
2016-11-15 00:00:00+09:00,10320.0,10340.0,10160.0,10315.0,9190.5546875,1032900
2016-11-16 00:00:00+09:00,10455.0,10480.0,10360.0,10470.0,9328.6591796875,905900
2016-11-17 00:00:00+09:00,10410.0,10505.0,10400.0,10460.0,9319.7490234375,782600
2016-11-18 00:00:00+09:00,10525.0,10580.0,10480.0,10485.0,9342.0244140625,1039500
2016-11-21 00:00:00+09:00,10580.0,10590.0,10435.0,10490.0,9346.478515625,959500
2016-11-22 00:00:00+09:00,10500.0,10550.0,10410.0,10545.0,9395.4833984375,746300
2016-11-24 00:00:00+09:00,10700.0,10725.0,10605.0,10645.0,9484.58203125,984800
2016-11-25 00:00:00+09:00,10695.0,10715.0,10620.0,10705.0,9538.041015625,941200
2016-11-28 00:00:00+09:00,10670.0,10690.0,10525.0,10675.0,9511.3125,835800
2016-11-29 00:00:00+09:00,10570.0,10615.0,10505.0,10580.0,9426.6689453125,1119800
2016-11-30 00:00:00+09:00,10625.0,10715.0,10580.0,10715.0,9546.94921875,1328700
2016-12-01 00:00:00+09:00,10930.0,10935.0,10680.0,10700.0,9533.5869140625,1440200
2016-12-02 00:00:00+09:00,10730.0,10790.0,10570.0,10620.0,9462.3095703125,948700
2016-12-05 00:00:00+09:00,10540.0,10650.0,10510.0,10580.0,9426.6689453125,845100
2016-12-06 00:00:00+09:00,10650.0,10685.0,10535.0,10540.0,9391.0283203125,994200
2016-12-07 00:00:00+09:00,10500.0,10590.0,10340.0,10405.0,9270.7451171875,1075100
2016-12-08 00:00:00+09:00,10400.0,10480.0,10340.0,10475.0,9333.11328125,1443600
2016-12-09 00:00:00+09:00,10505.0,10515.0,10385.0,10475.0,9333.11328125,2165000
2016-12-12 00:00:00+09:00,10625.0,10840.0,10570.0,10840.0,9658.3232421875,1515600
2016-12-13 00:00:00+09:00,10845.0,10845.0,10640.0,10830.0,9649.4169921875,1137300
2016-12-14 00:00:00+09:00,10845.0,10910.0,10750.0,10790.0,9613.775390625,914900
2016-12-15 00:00:00+09:00,10810.0,10865.0,10725.0,10795.0,9618.2294921875,898800
2016-12-16 00:00:00+09:00,10865.0,10865.0,10750.0,10790.0,9613.775390625,1139100
2016-12-19 00:00:00+09:00,10695.0,10790.0,10615.0,10700.0,9533.5869140625,882100
2016-12-20 00:00:00+09:00,10785.0,10880.0,10755.0,10870.0,9685.0546875,973200
2016-12-21 00:00:00+09:00,10900.0,10900.0,10735.0,10790.0,9613.775390625,807500
2016-12-22 00:00:00+09:00,10705.0,10790.0,10670.0,10695.0,9529.1298828125,703400
2016-12-26 00:00:00+09:00,10675.0,10790.0,10675.0,10745.0,9573.6806640625,589600
2016-12-27 00:00:00+09:00,10745.0,10900.0,10725.0,10875.0,9689.5087890625,745500
2016-12-28 00:00:00+09:00,10840.0,10900.0,10745.0,10890.0,9702.8740234375,568600
2016-12-29 00:00:00+09:00,10815.0,10865.0,10750.0,10825.0,9644.9609375,784700
2016-12-30 00:00:00+09:00,10750.0,10805.0,10655.0,10735.0,9564.7724609375,719900
2017-01-04 00:00:00+09:00,11000.0,11155.0,10950.0,11155.0,9938.9873046875,1227100
2017-01-05 00:00:00+09:00,11165.0,11170.0,11035.0,11065.0,9858.7958984375,884900
2017-01-06 00:00:00+09:00,11055.0,11115.0,11035.0,11110.0,9898.8916015625,705200
2017-01-10 00:00:00+09:00,11070.0,11300.0,11040.0,11200.0,9979.080078125,1059000
2017-01-11 00:00:00+09:00,11215.0,11250.0,11070.0,11110.0,9898.8916015625,753000
2017-01-12 00:00:00+09:00,11205.0,11235.0,11090.0,11195.0,9974.6279296875,865500
2017-01-13 00:00:00+09:00,11315.0,11350.0,11235.0,11280.0,10050.361328125,1118900
2017-01-16 00:00:00+09:00,11235.0,11360.0,11220.0,11235.0,10010.2685546875,866600
2017-01-17 00:00:00+09:00,11130.0,11200.0,11055.0,11055.0,9849.884765625,823500
2017-01-18 00:00:00+09:00,11090.0,11215.0,10965.0,11155.0,9938.9873046875,1109200
2017-01-19 00:00:00+09:00,11245.0,11290.0,11120.0,11195.0,9974.6279296875,804700
2017-01-20 00:00:00+09:00,11250.0,11380.0,11210.0,11340.0,10103.818359375,829300
2017-01-23 00:00:00+09:00,11250.0,11335.0,11200.0,11240.0,10014.7197265625,998700
2017-01-24 00:00:00+09:00,11195.0,11275.0,11165.0,11180.0,9961.259765625,759700
2017-01-25 00:00:00+09:00,11420.0,11455.0,11265.0,11320.0,10086.0,682800
2017-01-26 00:00:00+09:00,11490.0,11500.0,11380.0,11450.0,10201.828125,1092600
2017-01-27 00:00:00+09:00,11475.0,11485.0,11405.0,11450.0,10201.828125,996200
2017-01-30 00:00:00+09:00,11510.0,11540.0,11420.0,11460.0,10210.736328125,652100
2017-01-31 00:00:00+09:00,11370.0,11390.0,11210.0,11225.0,10001.35546875,1021100
2017-02-01 00:00:00+09:00,11170.0,11350.0,11170.0,11340.0,10103.818359375,641600
2017-02-02 00:00:00+09:00,11385.0,11415.0,11125.0,11165.0,9947.896484375,897000
2017-02-03 00:00:00+09:00,11145.0,11210.0,11020.0,11060.0,9854.3427734375,1055500
2017-02-06 00:00:00+09:00,11165.0,11185.0,11035.0,11125.0,9912.2568359375,568600
2017-02-07 00:00:00+09:00,11055.0,11310.0,11010.0,11245.0,10019.1767578125,887200
2017-02-08 00:00:00+09:00,11245.0,11265.0,11140.0,11240.0,10014.7197265625,603800
2017-02-09 00:00:00+09:00,11535.0,11535.0,11120.0,11160.0,9943.4384765625,977600
2017-02-10 00:00:00+09:00,11440.0,11440.0,11230.0,11325.0,10090.4541015625,1222600
2017-02-13 00:00:00+09:00,11340.0,11355.0,11220.0,11260.0,10032.5390625,744400
2017-02-14 00:00:00+09:00,11040.0,11080.0,10785.0,10785.0,9609.3212890625,1834000
2017-02-15 00:00:00+09:00,10890.0,11030.0,10860.0,11000.0,9800.8828125,999400
2017-02-16 00:00:00+09:00,10950.0,11035.0,10835.0,10960.0,9765.244140625,720200
2017-02-17 00:00:00+09:00,10840.0,10880.0,10680.0,10690.0,9524.67578125,1263800
2017-02-20 00:00:00+09:00,10630.0,10760.0,10570.0,10720.0,9551.40625,831200
2017-02-21 00:00:00+09:00,10700.0,10810.0,10670.0,10780.0,9604.8671875,765300
2017-02-22 00:00:00+09:00,10995.0,10995.0,10815.0,10860.0,9676.14453125,711600
2017-02-23 00:00:00+09:00,10860.0,10865.0,10740.0,10800.0,9622.6845703125,566100
2017-02-24 00:00:00+09:00,10750.0,10865.0,10685.0,10770.0,9595.9560546875,504900
2017-02-27 00:00:00+09:00,10675.0,10700.0,10570.0,10590.0,9435.578125,712800
2017-02-28 00:00:00+09:00,10685.0,10780.0,10650.0,10665.0,9502.4013671875,1023000
2017-03-01 00:00:00+09:00,10715.0,10880.0,10670.0,10850.0,9667.232421875,1172900
2017-03-02 00:00:00+09:00,11045.0,11055.0,10950.0,10960.0,9765.244140625,1039100
2017-03-03 00:00:00+09:00,10935.0,10970.0,10845.0,10935.0,9742.9677734375,795000
2017-03-06 00:00:00+09:00,10870.0,10875.0,10810.0,10860.0,9676.14453125,527000
2017-03-07 00:00:00+09:00,10810.0,10940.0,10800.0,10915.0,9725.150390625,736700
2017-03-08 00:00:00+09:00,10935.0,10990.0,10890.0,10935.0,9742.9677734375,682800
2017-03-09 00:00:00+09:00,11000.0,11020.0,10880.0,10930.0,9738.5146484375,684800
2017-03-10 00:00:00+09:00,11135.0,11135.0,11020.0,11070.0,9863.2509765625,1574700
2017-03-13 00:00:00+09:00,11100.0,11120.0,11015.0,11105.0,9894.435546875,574700
2017-03-14 00:00:00+09:00,11110.0,11110.0,11050.0,11060.0,9854.3427734375,473200
2017-03-15 00:00:00+09:00,11030.0,11075.0,11015.0,11060.0,9854.3427734375,425200
2017-03-16 00:00:00+09:00,11040.0,11125.0,10980.0,11120.0,9907.802734375,640000
2017-03-17 00:00:00+09:00,11120.0,11250.0,11065.0,11215.0,9992.4423828125,1083800
2017-03-21 00:00:00+09:00,11130.0,11140.0,10985.0,11095.0,9885.5244140625,714200
2017-03-22 00:00:00+09:00,10900.0,10990.0,10865.0,10955.0,9760.7900390625,937500
2017-03-23 00:00:00+09:00,10970.0,10990.0,10865.0,10935.0,9742.9677734375,649200
2017-03-24 00:00:00+09:00,10910.0,11010.0,10900.0,10975.0,9778.6083984375,1040700
2017-03-27 00:00:00+09:00,10940.0,11145.0,10920.0,11110.0,9898.8916015625,1343700
2017-03-28 00:00:00+09:00,11200.0,11325.0,11150.0,11315.0,10081.5439453125,1096500
2017-03-29 00:00:00+09:00,11350.0,11460.0,11265.0,11460.0,10274.2998046875,1023700
2017-03-30 00:00:00+09:00,11465.0,11500.0,11255.0,11280.0,10112.923828125,766800
2017-03-31 00:00:00+09:00,11385.0,11410.0,11180.0,11185.0,10027.75,894200
2017-04-03 00:00:00+09:00,11195.0,11235.0,11115.0,11160.0,10005.337890625,1097800
2017-04-04 00:00:00+09:00,11115.0,11150.0,10940.0,11025.0,9884.306640625,995100
2017-04-05 00:00:00+09:00,11115.0,11135.0,11015.0,11075.0,9929.1337890625,589500
2017-04-06 00:00:00+09:00,10950.0,11000.0,10680.0,10745.0,9633.27734375,1256500
2017-04-07 00:00:00+09:00,10785.0,10835.0,10640.0,10765.0,9651.20703125,1149800
2017-04-10 00:00:00+09:00,10845.0,10850.0,10765.0,10800.0,9682.583984375,649300
2017-04-11 00:00:00+09:00,10765.0,10775.0,10600.0,10655.0,9552.587890625,885300
2017-04-12 00:00:00+09:00,10590.0,10665.0,10560.0,10610.0,9512.244140625,1010100
2017-04-13 00:00:00+09:00,10530.0,10605.0,10475.0,10590.0,9494.314453125,819400
2017-04-14 00:00:00+09:00,10705.0,10710.0,10425.0,10460.0,9377.7646484375,1198300
2017-04-17 00:00:00+09:00,10425.0,10465.0,10385.0,10435.0,9355.3515625,448300
2017-04-18 00:00:00+09:00,10550.0,10630.0,10470.0,10485.0,9400.1787109375,673500
2017-04-19 00:00:00+09:00,10405.0,10550.0,10405.0,10470.0,9386.7294921875,836400
2017-04-20 00:00:00+09:00,10440.0,10535.0,10440.0,10480.0,9395.693359375,850100
2017-04-21 00:00:00+09:00,10660.0,10720.0,10530.0,10700.0,9592.93359375,1295500
2017-04-24 00:00:00+09:00,10910.0,10925.0,10750.0,10785.0,9669.140625,898800
2017-04-25 00:00:00+09:00,10790.0,10845.0,10770.0,10790.0,9673.62109375,999300
2017-04-26 00:00:00+09:00,10740.0,10840.0,10725.0,10800.0,9682.583984375,1161100
2017-04-27 00:00:00+09:00,10800.0,10940.0,10775.0,10900.0,9772.240234375,987200
2017-04-28 00:00:00+09:00,10900.0,10930.0,10790.0,10825.0,9705.0009765625,792200
2017-05-01 00:00:00+09:00,10785.0,10875.0,10765.0,10800.0,9682.583984375,742300
2017-05-02 00:00:00+09:00,10780.0,10815.0,10730.0,10745.0,9633.27734375,948200
2017-05-08 00:00:00+09:00,10925.0,11285.0,10910.0,11225.0,10063.615234375,1890300
2017-05-09 00:00:00+09:00,11225.0,11270.0,11195.0,11200.0,10041.19921875,1273900
2017-05-10 00:00:00+09:00,11245.0,11255.0,11125.0,11135.0,9982.923828125,981500
2017-05-11 00:00:00+09:00,10740.0,11085.0,10740.0,11055.0,9911.2001953125,1240700
2017-05-12 00:00:00+09:00,11055.0,11070.0,10840.0,10960.0,9826.0322265625,1542500
2017-05-15 00:00:00+09:00,10885.0,10950.0,10770.0,10925.0,9794.6533203125,754600
2017-05-16 00:00:00+09:00,11000.0,11080.0,10940.0,10975.0,9839.4794921875,986400
2017-05-17 00:00:00+09:00,10930.0,11010.0,10890.0,10915.0,9785.689453125,905700
2017-05-18 00:00:00+09:00,10715.0,10770.0,10650.0,10720.0,9610.8623046875,1065100
2017-05-19 00:00:00+09:00,10720.0,10790.0,10690.0,10760.0,9646.7265625,985000
2017-05-22 00:00:00+09:00,10785.0,10835.0,10745.0,10835.0,9713.96484375,773300
2017-05-23 00:00:00+09:00,10900.0,11005.0,10825.0,10860.0,9736.376953125,827100
2017-05-24 00:00:00+09:00,11020.0,11165.0,10995.0,11150.0,9996.375,1164400
2017-05-25 00:00:00+09:00,11140.0,11140.0,10990.0,10990.0,9852.9296875,1033500
2017-05-26 00:00:00+09:00,11005.0,11040.0,10925.0,10925.0,9794.6533203125,682400
2017-05-29 00:00:00+09:00,10900.0,10955.0,10785.0,10915.0,9785.689453125,575300
2017-05-30 00:00:00+09:00,10900.0,10960.0,10855.0,10935.0,9803.6181640625,475700
2017-05-31 00:00:00+09:00,10860.0,10905.0,10785.0,10855.0,9731.8974609375,1913000
2017-06-01 00:00:00+09:00,10850.0,10995.0,10820.0,10970.0,9834.998046875,878600
2017-06-02 00:00:00+09:00,11050.0,11150.0,11005.0,11105.0,9956.0283203125,1114600
2017-06-05 00:00:00+09:00,11030.0,11125.0,10995.0,11040.0,9897.75390625,758900
2017-06-06 00:00:00+09:00,10980.0,11010.0,10915.0,10925.0,9794.6533203125,782900
2017-06-07 00:00:00+09:00,10930.0,10965.0,10860.0,10910.0,9781.2060546875,756100
2017-06-08 00:00:00+09:00,10960.0,10980.0,10870.0,10925.0,9794.6533203125,912500
2017-06-09 00:00:00+09:00,10995.0,11170.0,10945.0,11090.0,9942.5791015625,1643900
2017-06-12 00:00:00+09:00,11035.0,11110.0,10985.0,11060.0,9915.6865234375,714700
2017-06-13 00:00:00+09:00,11040.0,11055.0,10960.0,11020.0,9879.8251953125,668000
2017-06-14 00:00:00+09:00,11060.0,11080.0,11000.0,11005.0,9866.3759765625,582100
2017-06-15 00:00:00+09:00,10950.0,11080.0,10910.0,10975.0,9839.4794921875,560100
2017-06-16 00:00:00+09:00,11080.0,11235.0,11075.0,11205.0,10045.6845703125,1340500
2017-06-19 00:00:00+09:00,11200.0,11280.0,11195.0,11270.0,10103.9560546875,639500
2017-06-20 00:00:00+09:00,11355.0,11450.0,11355.0,11410.0,10229.47265625,899300
2017-06-21 00:00:00+09:00,11355.0,11375.0,11270.0,11295.0,10126.3701171875,661800
2017-06-22 00:00:00+09:00,11295.0,11385.0,11290.0,11300.0,10130.8525390625,656100
2017-06-23 00:00:00+09:00,11345.0,11530.0,11345.0,11520.0,10328.09375,1047700
2017-06-26 00:00:00+09:00,11460.0,11560.0,11450.0,11470.0,10283.2646484375,632300
2017-06-27 00:00:00+09:00,11550.0,11555.0,11450.0,11500.0,10310.16015625,816600
2017-06-28 00:00:00+09:00,11535.0,11640.0,11500.0,11620.0,10417.74609375,999000
2017-06-29 00:00:00+09:00,11700.0,11765.0,11650.0,11665.0,10458.08984375,691400
2017-06-30 00:00:00+09:00,11605.0,11650.0,11400.0,11470.0,10283.2646484375,1070700
