Date,Open,High,Low,Close,Adj Close,Volume
2016-11-17 00:00:00+09:00,483.0,493.5,482.75,489.75,446.4205627441406,348800
2016-11-18 00:00:00+09:00,492.5,492.5,486.0,491.25,447.7878723144531,522800
2016-11-21 00:00:00+09:00,496.5,498.5,488.5,489.0,445.7369689941406,310000
2016-11-22 00:00:00+09:00,490.5,496.25,487.5,489.25,445.96478271484375,285600
2016-11-24 00:00:00+09:00,498.75,502.25,491.75,495.75,451.88983154296875,419600
2016-11-25 00:00:00+09:00,499.75,512.5,499.25,504.75,460.0935363769531,593200
2016-11-28 00:00:00+09:00,503.0,509.5,497.0,506.75,461.91656494140625,487600
2016-11-29 00:00:00+09:00,504.75,524.0,501.0,520.75,474.677978515625,803600
2016-11-30 00:00:00+09:00,521.25,531.0,517.5,522.75,476.5010070800781,2645200
2016-12-01 00:00:00+09:00,530.0,532.25,515.75,516.75,471.0318908691406,620800
2016-12-02 00:00:00+09:00,515.75,515.75,496.75,499.5,455.30804443359375,782800
2016-12-05 00:00:00+09:00,495.0,500.25,489.25,497.5,453.4849548339844,416800
2016-12-06 00:00:00+09:00,502.5,505.5,495.25,497.75,453.71282958984375,323600
2016-12-07 00:00:00+09:00,500.0,501.75,494.0,498.75,454.6242980957031,338400
2016-12-08 00:00:00+09:00,505.5,506.0,496.0,499.5,455.30804443359375,406000
2016-12-09 00:00:00+09:00,499.5,501.75,495.75,500.75,456.4474182128906,316800
2016-12-12 00:00:00+09:00,507.25,507.75,488.25,490.25,446.87640380859375,606400
2016-12-13 00:00:00+09:00,496.75,504.25,490.5,503.5,458.9541320800781,347600
2016-12-14 00:00:00+09:00,503.5,519.25,502.0,512.5,467.1578674316406,531600
2016-12-15 00:00:00+09:00,514.0,514.25,507.75,510.5,465.33477783203125,279600
2016-12-16 00:00:00+09:00,515.0,519.25,510.75,516.25,470.5761413574219,280800
2016-12-19 00:00:00+09:00,515.0,516.75,509.75,512.0,466.7020568847656,237600
2016-12-20 00:00:00+09:00,511.0,514.75,505.5,513.5,468.0694274902344,300400
2016-12-21 00:00:00+09:00,515.0,519.0,509.25,510.25,465.10693359375,415600
2016-12-22 00:00:00+09:00,511.75,514.5,497.25,508.25,463.2838439941406,487600
2016-12-26 00:00:00+09:00,515.0,527.0,511.0,523.5,477.1846923828125,559200
2016-12-27 00:00:00+09:00,519.0,525.0,517.75,523.0,476.7288818359375,488000
2016-12-28 00:00:00+09:00,525.0,536.0,522.5,535.0,487.6672668457031,932000
2016-12-29 00:00:00+09:00,550.0,567.25,531.25,560.5,510.9111633300781,2596800
2016-12-30 00:00:00+09:00,563.5,585.0,555.5,570.75,520.2543334960938,1963200
2017-01-04 00:00:00+09:00,575.5,577.5,546.0,557.0,507.7208557128906,1693600
2017-01-05 00:00:00+09:00,564.5,578.0,555.75,569.5,519.1150512695312,1117600
2017-01-06 00:00:00+09:00,563.25,570.0,558.75,563.5,513.645751953125,548800
2017-01-10 00:00:00+09:00,567.5,577.5,558.75,566.5,516.38037109375,912800
2017-01-11 00:00:00+09:00,569.25,569.25,554.5,558.25,508.8603515625,491200
2017-01-12 00:00:00+09:00,555.0,560.5,547.25,557.0,507.7208557128906,633600
2017-01-13 00:00:00+09:00,551.25,562.25,549.25,551.5,502.7073974609375,735600
2017-01-16 00:00:00+09:00,550.0,554.25,541.0,544.25,496.09893798828125,293200
2017-01-17 00:00:00+09:00,540.75,543.25,535.75,537.75,490.1739196777344,396400
2017-01-18 00:00:00+09:00,537.25,553.25,534.75,549.5,500.8843688964844,410800
2017-01-19 00:00:00+09:00,553.75,557.5,545.5,547.75,499.2892761230469,572000
2017-01-20 00:00:00+09:00,545.5,553.25,539.75,550.75,502.0238037109375,466400
2017-01-23 00:00:00+09:00,550.75,556.25,547.5,553.0,504.07470703125,351200
2017-01-24 00:00:00+09:00,556.5,573.0,552.75,571.5,520.9381103515625,852800
2017-01-25 00:00:00+09:00,581.25,593.0,573.25,575.5,524.5840454101562,1016800
2017-01-26 00:00:00+09:00,582.5,597.25,578.25,592.25,539.8521118164062,1125200
2017-01-27 00:00:00+09:00,590.0,595.5,580.25,588.75,536.6618041992188,984400
2017-01-30 00:00:00+09:00,595.0,606.25,590.25,599.75,546.6887817382812,1308400
2017-01-31 00:00:00+09:00,587.5,596.25,579.0,589.0,536.8898315429688,873600
2017-02-01 00:00:00+09:00,613.0,646.0,609.0,638.25,581.7825927734375,3498000
2017-02-02 00:00:00+09:00,638.25,642.5,618.5,633.75,577.680419921875,1581200
2017-02-03 00:00:00+09:00,645.0,652.25,624.75,627.5,571.9834594726562,2123600
2017-02-06 00:00:00+09:00,640.0,672.0,638.0,664.75,605.9378662109375,1907600
2017-02-07 00:00:00+09:00,652.25,681.0,651.0,668.25,609.1283569335938,1420800
2017-02-08 00:00:00+09:00,680.0,707.25,675.25,702.25,640.1203002929688,1953600
2017-02-09 00:00:00+09:00,700.0,726.75,672.0,675.5,615.7369384765625,2117600
2017-02-10 00:00:00+09:00,679.5,688.0,673.0,680.25,620.066650390625,1218800
2017-02-13 00:00:00+09:00,690.0,706.5,684.5,687.25,626.447265625,978000
2017-02-14 00:00:00+09:00,692.25,698.75,683.5,695.75,634.1953735351562,1043200
2017-02-15 00:00:00+09:00,690.0,694.75,676.0,690.25,629.181884765625,1355200
2017-02-16 00:00:00+09:00,696.0,708.5,693.25,701.25,639.208740234375,1080000
2017-02-17 00:00:00+09:00,700.0,716.0,698.0,713.75,650.6028442382812,844000
2017-02-20 00:00:00+09:00,715.0,723.75,708.0,722.25,658.3509521484375,756000
2017-02-21 00:00:00+09:00,712.25,723.5,698.0,715.5,652.1978759765625,1420000
2017-02-22 00:00:00+09:00,715.5,740.0,712.5,721.5,657.6671752929688,682800
2017-02-23 00:00:00+09:00,720.0,724.75,707.75,717.25,653.7932739257812,773600
2017-02-24 00:00:00+09:00,704.75,713.25,692.0,694.0,632.60009765625,1686800
2017-02-27 00:00:00+09:00,694.25,701.0,689.5,692.75,631.4606323242188,962400
2017-02-28 00:00:00+09:00,725.0,734.5,702.5,702.75,640.5760498046875,1364000
2017-03-01 00:00:00+09:00,702.75,714.75,694.25,714.5,651.2864990234375,865200
2017-03-02 00:00:00+09:00,720.0,720.0,707.5,714.25,651.0586547851562,718400
2017-03-03 00:00:00+09:00,715.0,720.0,708.0,717.0,653.5652465820312,734800
2017-03-06 00:00:00+09:00,717.0,729.25,710.0,712.5,649.4634399414062,708800
2017-03-07 00:00:00+09:00,722.5,733.5,714.75,727.5,663.1362915039062,845600
2017-03-08 00:00:00+09:00,736.25,736.5,721.0,728.75,664.2756958007812,461200
2017-03-09 00:00:00+09:00,731.5,749.25,729.5,737.75,672.4793090820312,672800
2017-03-10 00:00:00+09:00,750.0,761.25,741.5,756.25,689.3427124023438,1020400
2017-03-13 00:00:00+09:00,773.75,775.0,745.5,746.75,680.6831665039062,697600
2017-03-14 00:00:00+09:00,743.5,753.75,736.25,753.75,687.06396484375,664000
2017-03-15 00:00:00+09:00,749.75,749.75,722.25,731.0,666.3265991210938,951200
2017-03-16 00:00:00+09:00,726.5,742.5,724.5,739.0,673.618896484375,585600
2017-03-17 00:00:00+09:00,737.75,740.25,723.0,728.0,663.5919799804688,2499200
2017-03-21 00:00:00+09:00,726.75,798.75,719.75,760.0,692.7609252929688,1930400
2017-03-22 00:00:00+09:00,737.5,740.75,711.75,715.75,652.4259033203125,1437600
2017-03-23 00:00:00+09:00,717.5,720.25,702.5,712.5,649.4634399414062,674400
2017-03-24 00:00:00+09:00,737.5,737.75,728.0,736.25,671.1121215820312,688000
2017-03-27 00:00:00+09:00,733.75,737.75,723.75,733.5,668.6054077148438,451600
2017-03-28 00:00:00+09:00,737.5,756.25,733.5,755.0,688.2032470703125,816400
2017-03-29 00:00:00+09:00,759.5,770.5,754.5,763.5,695.951416015625,980800
2017-03-30 00:00:00+09:00,758.0,790.0,752.5,775.0,706.4338989257812,1270800
2017-03-31 00:00:00+09:00,775.0,775.0,740.5,746.0,679.9995727539062,916000
2017-04-03 00:00:00+09:00,750.0,761.0,743.5,757.0,690.0263671875,603000
2017-04-04 00:00:00+09:00,750.0,765.5,731.0,739.5,674.0746459960938,700200
2017-04-05 00:00:00+09:00,735.0,738.0,699.0,706.5,643.9942626953125,1303400
2017-04-06 00:00:00+09:00,702.0,715.5,694.0,715.5,652.1978759765625,1107600
2017-04-07 00:00:00+09:00,715.0,716.0,687.5,704.0,641.7154541015625,684200
2017-04-10 00:00:00+09:00,719.0,729.0,708.0,723.0,659.034423828125,381000
2017-04-11 00:00:00+09:00,717.5,720.5,706.0,714.5,651.2864990234375,410200
2017-04-12 00:00:00+09:00,686.5,691.0,666.5,674.0,614.3694458007812,1018800
2017-04-13 00:00:00+09:00,655.0,656.5,638.0,648.0,590.669921875,1434000
2017-04-14 00:00:00+09:00,644.0,657.0,627.5,647.5,590.2139282226562,902000
2017-04-17 00:00:00+09:00,645.0,661.0,641.0,657.0,598.8735961914062,382200
2017-04-18 00:00:00+09:00,667.5,676.0,660.0,664.0,605.2543334960938,364600
2017-04-19 00:00:00+09:00,661.0,677.5,652.0,669.5,610.2677612304688,557800
2017-04-20 00:00:00+09:00,675.0,689.5,673.5,679.5,619.3829345703125,522000
2017-04-21 00:00:00+09:00,689.5,695.5,673.5,692.0,630.777099609375,400000
2017-04-24 00:00:00+09:00,707.0,711.5,685.0,694.5,633.0559692382812,814400
2017-04-25 00:00:00+09:00,696.0,703.5,689.0,698.5,636.7019653320312,571400
2017-04-26 00:00:00+09:00,704.0,717.5,700.0,713.0,649.919189453125,505600
2017-04-27 00:00:00+09:00,708.0,721.0,698.0,715.0,651.7423095703125,522800
2017-04-28 00:00:00+09:00,720.5,726.5,713.0,725.5,661.3132934570312,640400
2017-05-01 00:00:00+09:00,710.0,714.5,658.0,671.0,611.635009765625,3101600
2017-05-02 00:00:00+09:00,674.0,678.0,655.0,663.5,604.7984619140625,1778800
2017-05-08 00:00:00+09:00,693.5,707.5,665.5,700.0,638.0692749023438,2270600
2017-05-09 00:00:00+09:00,710.0,710.0,688.5,697.0,635.3346557617188,1229200
2017-05-10 00:00:00+09:00,694.0,701.5,680.0,700.0,638.0692749023438,926200
2017-05-11 00:00:00+09:00,705.0,717.5,697.5,714.0,650.8306274414062,1362400
2017-05-12 00:00:00+09:00,721.5,732.5,711.5,726.0,661.76904296875,1441200
2017-05-15 00:00:00+09:00,728.0,728.0,713.0,715.5,652.1978759765625,779600
2017-05-16 00:00:00+09:00,725.0,733.0,716.5,728.0,663.5919799804688,1066000
2017-05-17 00:00:00+09:00,735.0,743.0,725.0,737.0,671.7959594726562,1214000
2017-05-18 00:00:00+09:00,707.0,717.5,701.5,709.0,646.2730712890625,1173400
2017-05-19 00:00:00+09:00,722.5,732.5,719.0,732.5,667.6939697265625,736000
2017-05-22 00:00:00+09:00,739.0,753.0,735.0,746.5,680.4552612304688,1184800
2017-05-23 00:00:00+09:00,750.0,753.5,731.0,736.5,671.3400268554688,1203000
2017-05-24 00:00:00+09:00,737.0,748.5,736.5,740.5,674.9862060546875,895000
2017-05-25 00:00:00+09:00,744.0,765.0,738.5,759.5,692.30517578125,1545400
2017-05-26 00:00:00+09:00,765.0,781.5,762.5,775.5,706.8895874023438,1502400
2017-05-29 00:00:00+09:00,780.5,792.0,775.5,783.5,714.1819458007812,1343000
2017-05-30 00:00:00+09:00,784.0,811.5,778.0,804.5,733.3239135742188,1659000
2017-05-31 00:00:00+09:00,798.0,817.0,791.5,807.5,736.0585327148438,1484400
2017-06-01 00:00:00+09:00,815.0,828.0,813.0,828.0,754.7447509765625,1563400
2017-06-02 00:00:00+09:00,840.0,847.0,816.5,822.0,749.2757568359375,1200200
2017-06-05 00:00:00+09:00,821.0,845.0,819.0,844.5,769.784912109375,770200
2017-06-06 00:00:00+09:00,848.5,867.5,846.0,859.0,783.002197265625,1650000
2017-06-07 00:00:00+09:00,868.5,892.0,864.0,890.0,811.2594604492188,1454800
2017-06-08 00:00:00+09:00,903.5,923.5,899.0,906.0,825.8439331054688,1668000
2017-06-09 00:00:00+09:00,914.5,914.5,893.5,900.0,820.3748168945312,751200
2017-06-12 00:00:00+09:00,880.0,892.0,865.0,891.5,812.6267700195312,805400
2017-06-13 00:00:00+09:00,884.5,900.0,873.5,893.0,813.9940795898438,818600
2017-06-14 00:00:00+09:00,900.0,918.5,884.0,887.5,808.980712890625,853800
2017-06-15 00:00:00+09:00,877.5,885.0,867.5,873.0,795.7635498046875,704800
2017-06-16 00:00:00+09:00,875.5,905.5,865.0,904.0,824.0208129882812,1854600
2017-06-19 00:00:00+09:00,890.0,912.5,887.5,892.5,813.5383911132812,1069800
2017-06-20 00:00:00+09:00,904.0,907.0,890.0,898.0,818.5516967773438,588400
2017-06-21 00:00:00+09:00,890.0,898.0,880.0,887.0,808.5248413085938,645400
2017-06-22 00:00:00+09:00,895.5,895.5,877.5,879.0,801.2327270507812,449400
2017-06-23 00:00:00+09:00,872.5,875.0,852.0,857.5,781.634765625,813200
2017-06-26 00:00:00+09:00,828.5,858.5,821.0,844.0,769.3292846679688,1637000
2017-06-27 00:00:00+09:00,850.5,866.0,848.5,864.0,787.559814453125,1026400
2017-06-28 00:00:00+09:00,845.0,845.5,800.5,803.0,744.0123901367188,1231200
2017-06-29 00:00:00+09:00,804.0,809.0,771.0,777.5,720.3856811523438,2076200
2017-06-30 00:00:00+09:00,765.0,781.5,762.0,781.5,724.091796875,1817600
2017-07-03 00:00:00+09:00,779.0,779.0,762.0,768.0,711.583251953125,930400
2017-07-04 00:00:00+09:00,764.5,765.0,736.0,741.0,686.5668334960938,1205600
2017-07-05 00:00:00+09:00,742.5,765.5,728.5,764.5,708.3404541015625,1219200
2017-07-06 00:00:00+09:00,773.5,774.5,752.0,758.5,702.78125,1119600
2017-07-07 00:00:00+09:00,752.5,764.5,750.0,759.5,703.7078857421875,809800
2017-07-10 00:00:00+09:00,775.0,776.5,760.5,771.5,714.8263549804688,878000
2017-07-11 00:00:00+09:00,775.0,782.5,765.5,781.5,724.091796875,653200
2017-07-12 00:00:00+09:00,787.5,799.0,784.5,790.5,732.4306640625,1095400
2017-07-13 00:00:00+09:00,798.5,816.0,798.0,815.5,755.593994140625,1430000
2017-07-14 00:00:00+09:00,817.5,824.0,808.0,818.5,758.373779296875,1232400
2017-07-17 00:00:00+09:00,818.5,818.5,818.5,818.5,758.373779296875,0
2017-07-18 00:00:00+09:00,818.0,836.0,812.5,827.0,766.2493286132812,1193200
2017-07-19 00:00:00+09:00,829.5,847.5,823.5,832.5,771.3453369140625,1116400
2017-07-20 00:00:00+09:00,830.0,839.5,824.0,829.5,768.5656127929688,639000
2017-07-21 00:00:00+09:00,831.0,855.5,831.0,854.0,791.2659912109375,942800
2017-07-24 00:00:00+09:00,854.0,858.5,838.5,858.0,794.9720458984375,671800
2017-07-25 00:00:00+09:00,857.5,860.0,847.0,860.0,796.8251953125,575600
2017-07-26 00:00:00+09:00,867.0,867.0,840.5,844.5,782.4638671875,676800
2017-07-27 00:00:00+09:00,844.5,859.0,844.5,852.5,789.8761596679688,685800
2017-07-28 00:00:00+09:00,841.5,847.5,819.0,824.5,763.9329223632812,739800
2017-07-31 00:00:00+09:00,814.5,829.5,805.5,824.0,763.4697265625,585400
2017-08-01 00:00:00+09:00,802.0,803.0,779.0,787.0,729.1876831054688,952800
2017-08-02 00:00:00+09:00,785.0,802.5,773.5,796.0,737.5264892578125,968400
2017-08-03 00:00:00+09:00,794.5,794.5,772.0,775.5,718.5325927734375,796600
2017-08-04 00:00:00+09:00,769.0,788.5,766.5,784.5,726.8712158203125,743800
